Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0002.jpg,Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0016.jpg,same,train
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0003.jpg,different,train
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0017.jpg,Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0019.jpg,same,train
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Richard_Hellfant/Richard_Hellfant_0001.jpg,different,train
Reese_Witherspoon/Reese_Witherspoon_0003.jpg,Reese_Witherspoon/Reese_Witherspoon_0004.jpg,same,train
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,different,train
Richard_Armitage/Richard_Armitage_0002.jpg,Richard_Armitage/Richard_Armitage_0005.jpg,same,train
Lance_Bass/Lance_Bass_0003.jpg,Queen_Rania/Queen_Rania_0005.jpg,different,train
Richard_Armitage/Richard_Armitage_0006.jpg,Richard_Armitage/Richard_Armitage_0007.jpg,same,train
Lara_Logan/Lara_Logan_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,different,train
Richard_Armitage/Richard_Armitage_0006.jpg,Richard_Armitage/Richard_Armitage_0009.jpg,same,train
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Luke_Ridnour/Luke_Ridnour_0001.jpg,different,train
Richard_Armitage/Richard_Armitage_0008.jpg,Richard_Armitage/Richard_Armitage_0009.jpg,same,train
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Olesya_Bonabarenko/Olesya_Bonabarenko_0002.jpg,different,train
Richard_Gephardt/Richard_Gephardt_0002.jpg,Richard_Gephardt/Richard_Gephardt_0010.jpg,same,train
Lee_Byung-woong/Lee_Byung-woong_0001.jpg,William_Hochul/William_Hochul_0002.jpg,different,train
Richard_Gephardt/Richard_Gephardt_0003.jpg,Richard_Gephardt/Richard_Gephardt_0011.jpg,same,train
Lee_Soo-hyuck/Lee_Soo-hyuck_0001.jpg,Robert_Bullock/Robert_Bullock_0001.jpg,different,train
Richard_Gephardt/Richard_Gephardt_0005.jpg,Richard_Gephardt/Richard_Gephardt_0009.jpg,same,train
Leslie_Caldwell/Leslie_Caldwell_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,different,train
Richard_Gephardt/Richard_Gephardt_0010.jpg,Richard_Gephardt/Richard_Gephardt_0011.jpg,same,train
Leslie_Caldwell/Leslie_Caldwell_0002.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,different,train
Richard_Norton-Taylor/Richard_Norton-Taylor_0001.jpg,Richard_Norton-Taylor/Richard_Norton-Taylor_0002.jpg,same,train
Li_Zhaoxing/Li_Zhaoxing_0004.jpg,Susan_Sarandon/Susan_Sarandon_0004.jpg,different,train
Richie_Adubato/Richie_Adubato_0001.jpg,Richie_Adubato/Richie_Adubato_0002.jpg,same,train
Linda_Mason/Linda_Mason_0001.jpg,Rupert_Murdoch/Rupert_Murdoch_0002.jpg,different,train
Robert_Bullock/Robert_Bullock_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,same,train
Liu_Mingkang/Liu_Mingkang_0002.jpg,Pedro_Pauleta/Pedro_Pauleta_0001.jpg,different,train
Robert_Mueller/Robert_Mueller_0004.jpg,Robert_Mueller/Robert_Mueller_0005.jpg,same,train
Liu_Ye/Liu_Ye_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,different,train
Robert_Mugabe/Robert_Mugabe_0001.jpg,Robert_Mugabe/Robert_Mugabe_0002.jpg,same,train
Liu_Ye/Liu_Ye_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,different,train
Robert_Zoellick/Robert_Zoellick_0002.jpg,Robert_Zoellick/Robert_Zoellick_0003.jpg,same,train
Loretta_Lynn_Harper/Loretta_Lynn_Harper_0001.jpg,Michel_Temer/Michel_Temer_0002.jpg,different,train
Robert_Zoellick/Robert_Zoellick_0003.jpg,Robert_Zoellick/Robert_Zoellick_0007.jpg,same,train
Luis_Gonzalez/Luis_Gonzalez_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,different,train
Roberto_Benigni/Roberto_Benigni_0001.jpg,Roberto_Benigni/Roberto_Benigni_0002.jpg,same,train
Madeleine_Albright/Madeleine_Albright_0002.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0002.jpg,different,train
Roh_Moo-hyun/Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun/Roh_Moo-hyun_0032.jpg,same,train
Maha_Habib/Maha_Habib_0001.jpg,Princess_Elisabeth/Princess_Elisabeth_0001.jpg,different,train
Roman_Polanski/Roman_Polanski_0002.jpg,Roman_Polanski/Roman_Polanski_0003.jpg,same,train
Marc_Anthony/Marc_Anthony_0001.jpg,Michael_Pfleger/Michael_Pfleger_0001.jpg,different,train
Roman_Polanski/Roman_Polanski_0004.jpg,Roman_Polanski/Roman_Polanski_0006.jpg,same,train
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Teresa_Graves/Teresa_Graves_0001.jpg,different,train
Ron_Howard/Ron_Howard_0001.jpg,Ron_Howard/Ron_Howard_0002.jpg,same,train
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Tommy_Franks/Tommy_Franks_0008.jpg,different,train
Ronald_Reagan/Ronald_Reagan_0001.jpg,Ronald_Reagan/Ronald_Reagan_0003.jpg,same,train
Marina_Canetti/Marina_Canetti_0001.jpg,Saied_Hadi_al_Mudarissi/Saied_Hadi_al_Mudarissi_0001.jpg,different,train
Ronald_Reagan/Ronald_Reagan_0002.jpg,Ronald_Reagan/Ronald_Reagan_0003.jpg,same,train
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Richard_Armitage/Richard_Armitage_0006.jpg,different,train
Rosemarie_Stack/Rosemarie_Stack_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0002.jpg,same,train
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,different,train
Roy_Jones_Jr/Roy_Jones_Jr_0001.jpg,Roy_Jones_Jr/Roy_Jones_Jr_0002.jpg,same,train
Mark_Dacey/Mark_Dacey_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,different,train
Rupert_Murdoch/Rupert_Murdoch_0001.jpg,Rupert_Murdoch/Rupert_Murdoch_0002.jpg,same,train
Mark_Dacey/Mark_Dacey_0002.jpg,Steve_Cox/Steve_Cox_0001.jpg,different,train
Saburo_Kawabuchi/Saburo_Kawabuchi_0001.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0002.jpg,same,train
Mark_Kelly/Mark_Kelly_0001.jpg,Mark_Lazarus/Mark_Lazarus_0001.jpg,different,train
Sam_Mendes/Sam_Mendes_0001.jpg,Sam_Mendes/Sam_Mendes_0002.jpg,same,train
Mark_Lazarus/Mark_Lazarus_0001.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,different,train
Sam_Torrance/Sam_Torrance_0001.jpg,Sam_Torrance/Sam_Torrance_0002.jpg,same,train
Mark_Sacco/Mark_Sacco_0001.jpg,Tono_Suratman/Tono_Suratman_0001.jpg,different,train
Sam_Torrance/Sam_Torrance_0001.jpg,Sam_Torrance/Sam_Torrance_0003.jpg,same,train
Markus_Naslund/Markus_Naslund_0001.jpg,Robert_Wagner/Robert_Wagner_0001.jpg,different,train
Sam_Torrance/Sam_Torrance_0002.jpg,Sam_Torrance/Sam_Torrance_0003.jpg,same,train
Martin_Kristof/Martin_Kristof_0001.jpg,Taia_Balk/Taia_Balk_0001.jpg,different,train
Sergei_Ivanov/Sergei_Ivanov_0001.jpg,Sergei_Ivanov/Sergei_Ivanov_0003.jpg,same,train
Matt_Anderson/Matt_Anderson_0001.jpg,Seth_Gorney/Seth_Gorney_0001.jpg,different,train
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0002.jpg,same,train
Matt_Braker/Matt_Braker_0001.jpg,Surakait_Sathirathai/Surakait_Sathirathai_0001.jpg,different,train
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0004.jpg,Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0009.jpg,same,train
Matt_Roney/Matt_Roney_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,different,train
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0007.jpg,Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0008.jpg,same,train
Michael_Bolton/Michael_Bolton_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,different,train
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0008.jpg,Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0011.jpg,same,train
Michael_Pfleger/Michael_Pfleger_0001.jpg,Robert_Ehrlich/Robert_Ehrlich_0002.jpg,different,train
Shannon_OBrien/Shannon_OBrien_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,same,train
Michael_Schumacher/Michael_Schumacher_0017.jpg,Natalie_Imbruglia/Natalie_Imbruglia_0001.jpg,different,train
Sheila_Fraser/Sheila_Fraser_0001.jpg,Sheila_Fraser/Sheila_Fraser_0002.jpg,same,train
Michael_Shane_Jolly/Michael_Shane_Jolly_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,different,train
Shimon_Peres/Shimon_Peres_0001.jpg,Shimon_Peres/Shimon_Peres_0003.jpg,same,train
Michel_Temer/Michel_Temer_0001.jpg,Paul_Shanley/Paul_Shanley_0001.jpg,different,train
Shimon_Peres/Shimon_Peres_0003.jpg,Shimon_Peres/Shimon_Peres_0004.jpg,same,train
Michelle_Yeoh/Michelle_Yeoh_0005.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0001.jpg,different,train
Shimon_Peres/Shimon_Peres_0004.jpg,Shimon_Peres/Shimon_Peres_0007.jpg,same,train
Mike_Helton/Mike_Helton_0001.jpg,Octavio_Lara/Octavio_Lara_0001.jpg,different,train
Sourav_Ganguly/Sourav_Ganguly_0001.jpg,Sourav_Ganguly/Sourav_Ganguly_0003.jpg,same,train
Mike_Miller/Mike_Miller_0002.jpg,Toby_Keith/Toby_Keith_0001.jpg,different,train
Stanley_McChrystal/Stanley_McChrystal_0001.jpg,Stanley_McChrystal/Stanley_McChrystal_0003.jpg,same,train
Monica_Seles/Monica_Seles_0002.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,different,train
Stanley_McChrystal/Stanley_McChrystal_0002.jpg,Stanley_McChrystal/Stanley_McChrystal_0003.jpg,same,train
Nancy_Sinatra/Nancy_Sinatra_0001.jpg,Sargis_Sargsian/Sargis_Sargsian_0001.jpg,different,train
Steve_Lavin/Steve_Lavin_0001.jpg,Steve_Lavin/Steve_Lavin_0004.jpg,same,train
Pablo_Khulental/Pablo_Khulental_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0002.jpg,different,train
Strom_Thurmond/Strom_Thurmond_0001.jpg,Strom_Thurmond/Strom_Thurmond_0003.jpg,same,train
Park_Jung_Sung/Park_Jung_Sung_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,different,train
Surakait_Sathirathai/Surakait_Sathirathai_0001.jpg,Surakait_Sathirathai/Surakait_Sathirathai_0002.jpg,same,train
Paul_Pierce/Paul_Pierce_0002.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,different,train
Susan_Collins/Susan_Collins_0001.jpg,Susan_Collins/Susan_Collins_0002.jpg,same,train
Pedro_Pauleta/Pedro_Pauleta_0001.jpg,Robert_Tyrrell/Robert_Tyrrell_0001.jpg,different,train
Tariq_Aziz/Tariq_Aziz_0003.jpg,Tariq_Aziz/Tariq_Aziz_0005.jpg,same,train
Pedro_Pauleta/Pedro_Pauleta_0001.jpg,Tommy_Franks/Tommy_Franks_0014.jpg,different,train
Terry_Stotts/Terry_Stotts_0001.jpg,Terry_Stotts/Terry_Stotts_0002.jpg,same,train
Phil_Morris/Phil_Morris_0001.jpg,Priscilla_Owen/Priscilla_Owen_0002.jpg,different,train
Thaksin_Shinawatra/Thaksin_Shinawatra_0005.jpg,Thaksin_Shinawatra/Thaksin_Shinawatra_0006.jpg,same,train
Phil_Morris/Phil_Morris_0001.jpg,Roberto_Guaterroma/Roberto_Guaterroma_0001.jpg,different,train
Thomas_OBrien/Thomas_OBrien_0003.jpg,Thomas_OBrien/Thomas_OBrien_0009.jpg,same,train
Phil_Morris/Phil_Morris_0001.jpg,Yuri_Luzhkov/Yuri_Luzhkov_0001.jpg,different,train
Tim_Chapman/Tim_Chapman_0001.jpg,Tim_Chapman/Tim_Chapman_0002.jpg,same,train
Queen_Rania/Queen_Rania_0003.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,different,train
Tom_Hanks/Tom_Hanks_0001.jpg,Tom_Hanks/Tom_Hanks_0007.jpg,same,train
Radovan_Karadzic/Radovan_Karadzic_0001.jpg,Richard_Langille/Richard_Langille_0001.jpg,different,train
Tom_Hanks/Tom_Hanks_0004.jpg,Tom_Hanks/Tom_Hanks_0006.jpg,same,train
Randy_Jackson/Randy_Jackson_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,different,train
Tom_Hanks/Tom_Hanks_0004.jpg,Tom_Hanks/Tom_Hanks_0009.jpg,same,train
Reese_Witherspoon/Reese_Witherspoon_0001.jpg,Sam_Torrance/Sam_Torrance_0001.jpg,different,train
Tom_Hanks/Tom_Hanks_0005.jpg,Tom_Hanks/Tom_Hanks_0006.jpg,same,train
Reese_Witherspoon/Reese_Witherspoon_0002.jpg,Toni_Jennings/Toni_Jennings_0001.jpg,different,train
Tom_Reilly/Tom_Reilly_0001.jpg,Tom_Reilly/Tom_Reilly_0002.jpg,same,train
Rina_Lazo/Rina_Lazo_0001.jpg,Ronald_Reagan/Ronald_Reagan_0001.jpg,different,train
Tom_Reilly/Tom_Reilly_0002.jpg,Tom_Reilly/Tom_Reilly_0003.jpg,same,train
Robert_Ehrlich/Robert_Ehrlich_0002.jpg,Ron_Lantz/Ron_Lantz_0001.jpg,different,train
Tommy_Franks/Tommy_Franks_0002.jpg,Tommy_Franks/Tommy_Franks_0004.jpg,same,train
Robert_Mugabe/Robert_Mugabe_0001.jpg,Tessa_Jowell/Tessa_Jowell_0001.jpg,different,train
Tommy_Franks/Tommy_Franks_0004.jpg,Tommy_Franks/Tommy_Franks_0008.jpg,same,train
Robert_Torricelli/Robert_Torricelli_0003.jpg,Taoufik_Mathlouthi/Taoufik_Mathlouthi_0001.jpg,different,train
Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0002.jpg,same,train
Robert_Tyrrell/Robert_Tyrrell_0001.jpg,Yuri_Luzhkov/Yuri_Luzhkov_0001.jpg,different,train
Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0006.jpg,same,train
Robert_Wagner/Robert_Wagner_0001.jpg,Tommy_Franks/Tommy_Franks_0011.jpg,different,train
Vanessa_Williams/Vanessa_Williams_0001.jpg,Vanessa_Williams/Vanessa_Williams_0002.jpg,same,train
Robin_Wright_Penn/Robin_Wright_Penn_0001.jpg,Sam_Torrance/Sam_Torrance_0003.jpg,different,train
Vanessa_Williams/Vanessa_Williams_0002.jpg,Vanessa_Williams/Vanessa_Williams_0003.jpg,same,train
Robin_Wright_Penn/Robin_Wright_Penn_0001.jpg,Yoko_Ono/Yoko_Ono_0006.jpg,different,train
Victoria_Beckham/Victoria_Beckham_0001.jpg,Victoria_Beckham/Victoria_Beckham_0002.jpg,same,train
Rogelio_Ramos/Rogelio_Ramos_0001.jpg,Ryan_Newman/Ryan_Newman_0001.jpg,different,train
Victoria_Beckham/Victoria_Beckham_0001.jpg,Victoria_Beckham/Victoria_Beckham_0003.jpg,same,train
Roman_Polanski/Roman_Polanski_0004.jpg,Toby_Keith/Toby_Keith_0001.jpg,different,train
Victoria_Beckham/Victoria_Beckham_0002.jpg,Victoria_Beckham/Victoria_Beckham_0003.jpg,same,train
Ronnie_Jagday/Ronnie_Jagday_0001.jpg,Sidney_Kimmel/Sidney_Kimmel_0001.jpg,different,train
Vladimir_Putin/Vladimir_Putin_0016.jpg,Vladimir_Putin/Vladimir_Putin_0021.jpg,same,train
Scott_Yates/Scott_Yates_0001.jpg,Steve_Cox/Steve_Cox_0001.jpg,different,train
Vladimir_Putin/Vladimir_Putin_0022.jpg,Vladimir_Putin/Vladimir_Putin_0031.jpg,same,train
Sean_Patrick_Thomas/Sean_Patrick_Thomas_0001.jpg,William_Hochul/William_Hochul_0001.jpg,different,train
Warren_Beatty/Warren_Beatty_0001.jpg,Warren_Beatty/Warren_Beatty_0002.jpg,same,train
Sharon_Osbourne/Sharon_Osbourne_0002.jpg,Shimon_Peres/Shimon_Peres_0006.jpg,different,train
Yasar_Yakis/Yasar_Yakis_0001.jpg,Yasar_Yakis/Yasar_Yakis_0004.jpg,same,train
Stefan_Koubek/Stefan_Koubek_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,different,train
Yoko_Ono/Yoko_Ono_0001.jpg,Yoko_Ono/Yoko_Ono_0004.jpg,same,train
Teri_Garr/Teri_Garr_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,different,train
Yoko_Ono/Yoko_Ono_0002.jpg,Yoko_Ono/Yoko_Ono_0004.jpg,same,train
Warren_Beatty/Warren_Beatty_0002.jpg,William_McDonough/William_McDonough_0001.jpg,different,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,same,train
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,Akiko_Morigami/Akiko_Morigami_0001.jpg,different,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,same,train
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,AnFernce_Negron/AnFernce_Negron_0001.jpg,different,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0003.jpg,Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,same,train
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,Sadie_Frost/Sadie_Frost_0001.jpg,different,train
Ali_Naimi/Ali_Naimi_0001.jpg,Ali_Naimi/Ali_Naimi_0002.jpg,same,train
Abdel_Aziz_Al-Hakim/Abdel_Aziz_Al-Hakim_0001.jpg,Joe_Darrell/Joe_Darrell_0001.jpg,different,train
Ali_Naimi/Ali_Naimi_0001.jpg,Ali_Naimi/Ali_Naimi_0005.jpg,same,train
Abdullah_al-Attiyah/Abdullah_al-Attiyah_0001.jpg,Rachel_Wadsworth/Rachel_Wadsworth_0001.jpg,different,train
Ali_Naimi/Ali_Naimi_0002.jpg,Ali_Naimi/Ali_Naimi_0008.jpg,same,train
Abdullah_al-Attiyah/Abdullah_al-Attiyah_0002.jpg,John_Lisowski/John_Lisowski_0001.jpg,different,train
Amanda_Beard/Amanda_Beard_0001.jpg,Amanda_Beard/Amanda_Beard_0002.jpg,same,train
Abraham_Foxman/Abraham_Foxman_0001.jpg,Doug_Melvin/Doug_Melvin_0002.jpg,different,train
Andrew_Cuomo/Andrew_Cuomo_0001.jpg,Andrew_Cuomo/Andrew_Cuomo_0002.jpg,same,train
Abraham_Foxman/Abraham_Foxman_0001.jpg,Nikki_Reed/Nikki_Reed_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0008.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0031.jpg,same,train
Adam_Rich/Adam_Rich_0001.jpg,Jean-Claude_Trichet/Jean-Claude_Trichet_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0009.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0039.jpg,same,train
Adam_Rich/Adam_Rich_0001.jpg,John_Goold/John_Goold_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0011.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0041.jpg,same,train
Adam_Rich/Adam_Rich_0001.jpg,Lisa_Girman/Lisa_Girman_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0012.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0037.jpg,same,train
Adam_Rich/Adam_Rich_0001.jpg,Roger_Clemens/Roger_Clemens_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0013.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0039.jpg,same,train
Adam_Rich/Adam_Rich_0001.jpg,Suzanne_Somers/Suzanne_Somers_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0022.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0033.jpg,same,train
Adrian_Fernandez/Adrian_Fernandez_0001.jpg,Nicolas_Massu/Nicolas_Massu_0001.jpg,different,train
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0028.jpg,Arnold_Schwarzenegger/Arnold_Schwarzenegger_0041.jpg,same,train
Aiysha_Smith/Aiysha_Smith_0001.jpg,Yossi_Beilin/Yossi_Beilin_0001.jpg,different,train
Bernard_Lord/Bernard_Lord_0001.jpg,Bernard_Lord/Bernard_Lord_0002.jpg,same,train
Akiko_Morigami/Akiko_Morigami_0001.jpg,Shane_Mosley/Shane_Mosley_0001.jpg,different,train
Beth_Jones/Beth_Jones_0001.jpg,Beth_Jones/Beth_Jones_0002.jpg,same,train
Alastair_Johnston/Alastair_Johnston_0001.jpg,Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,different,train
Branko_Crvenkovski/Branko_Crvenkovski_0002.jpg,Branko_Crvenkovski/Branko_Crvenkovski_0003.jpg,same,train
Alastair_Johnston/Alastair_Johnston_0001.jpg,Bill_Duffey/Bill_Duffey_0001.jpg,different,train
Brigitte_Boisselier/Brigitte_Boisselier_0001.jpg,Brigitte_Boisselier/Brigitte_Boisselier_0002.jpg,same,train
Albert_Brooks/Albert_Brooks_0001.jpg,Robinson_Stevenin/Robinson_Stevenin_0001.jpg,different,train
Bruce_Springsteen/Bruce_Springsteen_0001.jpg,Bruce_Springsteen/Bruce_Springsteen_0002.jpg,same,train
Albert_Brooks/Albert_Brooks_0001.jpg,Sheila_Copps/Sheila_Copps_0003.jpg,different,train
Bruce_Springsteen/Bruce_Springsteen_0001.jpg,Bruce_Springsteen/Bruce_Springsteen_0003.jpg,same,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,Guangdong_Ou_Guangyuan/Guangdong_Ou_Guangyuan_0001.jpg,different,train
Bruce_Springsteen/Bruce_Springsteen_0002.jpg,Bruce_Springsteen/Bruce_Springsteen_0003.jpg,same,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,George_Plimpton/George_Plimpton_0001.jpg,different,train
Bruce_Springsteen/Bruce_Springsteen_0002.jpg,Bruce_Springsteen/Bruce_Springsteen_0004.jpg,same,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,Juan_Jose_Lucas/Juan_Jose_Lucas_0001.jpg,different,train
Calista_Flockhart/Calista_Flockhart_0001.jpg,Calista_Flockhart/Calista_Flockhart_0005.jpg,same,train
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0003.jpg,Billy_Crawford/Billy_Crawford_0001.jpg,different,train
Calista_Flockhart/Calista_Flockhart_0004.jpg,Calista_Flockhart/Calista_Flockhart_0006.jpg,same,train
Aleksander_Voloshin/Aleksander_Voloshin_0001.jpg,Kristen_Rivera/Kristen_Rivera_0001.jpg,different,train
Cameron_Diaz/Cameron_Diaz_0001.jpg,Cameron_Diaz/Cameron_Diaz_0003.jpg,same,train
Alessandro_Nesta/Alessandro_Nesta_0001.jpg,Paul_Kelleher/Paul_Kelleher_0001.jpg,different,train
Cameron_Diaz/Cameron_Diaz_0003.jpg,Cameron_Diaz/Cameron_Diaz_0006.jpg,same,train
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Chris_Moore/Chris_Moore_0001.jpg,different,train
Carol_Moseley_Braun/Carol_Moseley_Braun_0001.jpg,Carol_Moseley_Braun/Carol_Moseley_Braun_0002.jpg,same,train
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Maryn_McKenna/Maryn_McKenna_0001.jpg,different,train
Carrie-Anne_Moss/Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss/Carrie-Anne_Moss_0003.jpg,same,train
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Shamai_Leibowitz/Shamai_Leibowitz_0001.jpg,different,train
Carrie-Anne_Moss/Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss/Carrie-Anne_Moss_0005.jpg,same,train
Ali_Naimi/Ali_Naimi_0005.jpg,Morris_Dees/Morris_Dees_0001.jpg,different,train
Carrie-Anne_Moss/Carrie-Anne_Moss_0002.jpg,Carrie-Anne_Moss/Carrie-Anne_Moss_0005.jpg,same,train
Aline_Chretien/Aline_Chretien_0001.jpg,Guillermo_Coria/Guillermo_Coria_0017.jpg,different,train
Carrie-Anne_Moss/Carrie-Anne_Moss_0003.jpg,Carrie-Anne_Moss/Carrie-Anne_Moss_0005.jpg,same,train
Amy_Yasbeck/Amy_Yasbeck_0001.jpg,Chawki_Armali/Chawki_Armali_0001.jpg,different,train
Carrie-Anne_Moss/Carrie-Anne_Moss_0004.jpg,Carrie-Anne_Moss/Carrie-Anne_Moss_0005.jpg,same,train
AnFernce_Negron/AnFernce_Negron_0001.jpg,Kristen_Rivera/Kristen_Rivera_0001.jpg,different,train
Charlton_Heston/Charlton_Heston_0001.jpg,Charlton_Heston/Charlton_Heston_0005.jpg,same,train
Andrew_Cuomo/Andrew_Cuomo_0002.jpg,Todd_Petit/Todd_Petit_0001.jpg,different,train
Charlton_Heston/Charlton_Heston_0002.jpg,Charlton_Heston/Charlton_Heston_0005.jpg,same,train
Anil_Ramsook/Anil_Ramsook_0001.jpg,Takeo_Hiranuma/Takeo_Hiranuma_0001.jpg,different,train
Charlton_Heston/Charlton_Heston_0004.jpg,Charlton_Heston/Charlton_Heston_0006.jpg,same,train
Annie_Chaplin/Annie_Chaplin_0001.jpg,Charles_Tannok/Charles_Tannok_0001.jpg,different,train
Chris_Bell/Chris_Bell_0001.jpg,Chris_Bell/Chris_Bell_0002.jpg,same,train
Antanas_Valionis/Antanas_Valionis_0001.jpg,William_Rehnquist/William_Rehnquist_0001.jpg,different,train
Chung_Mong-hun/Chung_Mong-hun_0001.jpg,Chung_Mong-hun/Chung_Mong-hun_0002.jpg,same,train
Avril_Lavigne/Avril_Lavigne_0001.jpg,Shia_LaBeouf/Shia_LaBeouf_0002.jpg,different,train
Ciro_Gomes/Ciro_Gomes_0001.jpg,Ciro_Gomes/Ciro_Gomes_0002.jpg,same,train
Barbara_Becker/Barbara_Becker_0001.jpg,Chris_Noth/Chris_Noth_0001.jpg,different,train
Ciro_Gomes/Ciro_Gomes_0002.jpg,Ciro_Gomes/Ciro_Gomes_0005.jpg,same,train
Barbara_Becker/Barbara_Becker_0001.jpg,Franz_Beckenbauer/Franz_Beckenbauer_0002.jpg,different,train
Ciro_Gomes/Ciro_Gomes_0003.jpg,Ciro_Gomes/Ciro_Gomes_0005.jpg,same,train
